PC1,PC2,PC3,PC4,Weekly_Sales
1.0297104942122985,0.19274640025159095,0.49456540526347936,0.41354079958866724,1.6374746663112558
0.9634635956616687,-0.4494232855827501,0.2939609359416409,0.6896692967606586,1.0266897817669685
0.9454542592644166,-0.6267908514269958,0.23185795298080578,0.7752983211232484,1.1747846001085247
1.0234078413029906,-0.23664130184399648,0.43150561846491803,0.5477313995225017,1.3644623297366814
1.021108392744087,-0.46618472633187497,0.4087546618300029,0.6059809171183557,1.7874060639756364
0.9583784296823393,-0.738427433681239,0.23511390868550539,0.801077393222032,0.9239606327023411
1.1742958729551345,-0.371660386109993,0.19464644432213107,0.4874009280872606,0.8578846847627124
1.110175846794371,-0.28046206732694945,0.0328120671814174,0.616889293118443,0.7271904907131111
1.1353365429705466,-0.1284664248718103,0.09731674600372334,0.5399040976234699,0.7588235610887379
1.1459077481850892,0.011297757841797222,0.12531211705094275,0.4963200659031319,0.6654623675528026
1.1089373814281658,0.1074578487286281,0.03418055387022075,0.5622845034248282,0.7604182828799004
1.0204423113710952,-0.15477488278531545,-0.19910196697611537,0.8056777221164654,0.8165124560694146
0.9659923837507655,-0.02428745761756097,-0.3347391860267259,0.9062133724283891,0.8948508597767628
1.012278239761152,0.3884463213219488,-0.2121126416063993,0.7416533044945026,0.7796865124320911
0.9982428222539684,0.6141812868694635,-0.24615564273267854,0.7409324546998736,0.8283210573795506
0.9610683908754958,0.5657591331812254,-0.3487824977931319,0.8412513785229746,0.8489234735979357
0.9613453179152287,0.8292504341400494,-0.34348535740563174,0.7996115962040873,0.9076048446559648
0.9501362082242456,0.9892200204172085,-0.36760798815520485,0.7975924380164681,0.8475694904779763
0.9288735510150756,1.1180231375287604,-0.4178422103726387,0.8228798146497865,0.8820738134801722
1.0312548727887447,1.3544509790988883,-0.4864539053148674,0.6804068445745058,1.1587927039027188
1.0173732871963646,1.2746462746845713,-0.5272220640145888,0.7293216907972878,0.9714998871811066
1.0137116323081596,1.1906754930063317,-0.5420231831777033,0.7559942009004206,0.8051682805379167
1.042417524405398,1.0668526013398805,-0.4786347594603169,0.7212031994860946,0.8329361612497599
1.144609894485058,1.3180439776877881,-0.21821244878525292,0.4590420115136555,0.8961842082245605
1.1665512649431122,1.1674378653196331,-0.17263687806945055,0.4437209155229302,0.848955905644347
1.17378937364657,0.9563507123105757,-0.16437513697683354,0.4691278677554312,0.9082272039036381
1.2603962276044463,1.1140202122688365,0.05577099584636332,0.25500129147199974,0.9878787815385872
1.31026973225761,1.1183211783313567,0.1788557343600433,0.1480977804393809,1.0345650274590525
1.3440763980817485,1.0856367209518651,0.26074839133729955,0.08241432973573429,1.0168207355625694
1.378985682694987,1.0150960244428107,0.3433421980785607,0.022105629306690265,0.978761774429081
1.3939708373103008,0.8891935018011385,0.37337565922203986,0.016160596030584305,0.9186186881279518
1.4756770049367731,1.0561257533120367,0.5803055204690665,-0.18723105862943754,0.8737357260819623
1.607955748559971,0.7650559138474379,0.403327388580846,-0.23877165061670547,1.053879589782894
1.5692014508801833,0.6825061668480301,0.30258731543360223,-0.13836536662182328,0.8494982936539122
1.5560767436266896,0.8475171795738222,0.2767611503949619,-0.1410399072696976,0.9730429857524432
1.5233623023377751,1.0849824772659347,0.20563878554596762,-0.11563436733174848,0.8684976749455917
1.5273011475975815,1.1473112345352467,0.21760878725594648,-0.13530201020367238,1.0008670324730196
1.4797837402166225,1.2265612324408208,0.10333051712276124,-0.04849748169099211,1.036005993513146
1.4484016565283189,1.3830578359992927,0.02909622681757843,-0.006607761020704547,1.1152551054698707
1.3894728137776189,1.271255268069357,-0.12660521668344224,0.14764588974388232,1.119644835295264
1.4080436999674568,1.4318473667718716,-0.07967289326756162,0.08533752280862272,1.1060418315042297
1.3591470614101069,1.5556217909638772,-0.20074616308209572,0.1737638599554689,1.002487700450457
1.3126750745437359,1.2437473514540742,-0.3344935715598138,0.3397466328659902,0.821953067848522
1.289008657919532,1.1178623627709436,-0.4065359285457604,0.42521357184774217,0.9443338751820809
1.3595281851748817,1.2321552408810699,-0.2361253260914694,0.2646348254907405,0.8773974218516281
1.4969732880093831,0.8973533395810276,-0.4747850066093284,0.2426897727835084,0.9646852666865372
1.4922216625880074,0.7849697809175403,-0.4995930349210061,0.28529776612084295,0.8760443021623866
1.5096495271319368,0.8417739399521521,-0.4560791171050822,0.2399525852991949,0.9680050747508545
1.5708512223177205,0.784422692166389,-0.3082635994982878,0.12139291442029859,0.9593790993325161
-0.11124242593598051,-2.8991621538418184,-1.273998850459211,-0.5892854840126854,0.19641756371221794
-0.04930190478747483,-2.654083881634353,-1.1133853537637288,-0.7641851581789246,0.11544652473740506
0.021550664074255144,-2.3915015711152217,-0.9296970166864968,-0.9618555492056535,0.04450209870689978
0.06335881230825773,-2.152543727944126,-0.8186014085136992,-1.0932476948785939,-0.055547666048324
0.06882445143644748,-2.073436316150501,-0.8038746097050994,-1.117026798971449,0.1762929125337602
0.05057220072950468,-2.0073331269725254,-0.8482119458311806,-1.0878042955358156,0.012786160158309436
0.07904437429634341,-1.7391225380052533,-0.7684249625954396,-1.1967903929582124,0.004283491657213451
0.07316015273895952,-1.786428138695135,-0.7865707723063989,-1.1731095330996106,-0.03707872704246233
0.2912048785101448,-1.7360008980830561,-0.9642505611110508,-1.3916836493696028,0.2617531330085746
0.38334815251018844,-1.1609048560735236,-0.7144417141132116,-1.694350061017618,0.05107547306593489
0.2751893816486863,-1.5759444884084153,-1.0003979412728632,-1.3832472399584248,-0.01910638442843505
0.29098477937001305,-1.4549972445132187,-0.9581243215790842,-1.4373478407466154,-0.09326878736559807
0.27469673080766416,-1.3736717084009862,-0.9966709591184664,-1.4155960428236312,-0.15080553731168195
0.35913438711320106,-0.7410796660870406,-0.7635877743040118,-1.7125208894905735,0.20968979458630713
0.24151605520964983,-1.350932544714775,-1.0812975087983694,-1.3441692880344573,0.0276722712252956
0.3459368183702854,-0.9066453530421078,-0.8080379686891432,-1.6464932254058318,-0.013382487649227053
0.46781919625550394,-0.5118323987933013,-0.4937695548714023,-1.9766974138578757,0.20747632040400152
0.478966276380644,-0.6693969228980767,-0.47587413665427813,-1.9666826778749242,0.27998485304160664
0.44474824275959995,-0.9699889943920207,-0.57590369005894,-1.8329997092074843,0.2059443937510249
0.47194175224178464,-0.9382741489578947,-0.5090715688898546,-1.8947948175801694,0.14677097510503
0.5402127500256214,-0.5630361050137697,-0.3259239632665767,-2.109707867005133,0.08866422714511961
0.5532344843284265,-0.7407037411470171,-0.48058696382526583,-2.0394523213360967,0.3358331263179787
0.6490906512385551,-0.28114712667108954,-0.225843889934135,-2.3290639377371365,0.28936275679345763
0.635549755044889,-0.39645377153660427,-0.26496111120447136,-2.277273084440562,0.1223558018348471
0.62270969770739,-0.5161498319792259,-0.30232845818997184,-2.2264234481867207,0.0556942645370906
0.614997345645885,-0.5238662434572932,-0.3223498816510369,-2.207629355415595,0.1119815585479147
0.5976339002936272,-0.6160400100342518,-0.36972396916312383,-2.152332022614256,0.2878279180208548
0.5742518302142277,-0.6629300998148538,-0.43004940050983503,-2.0927513570845764,0.058769298076144776
0.5792927187971065,-0.6993763676537371,-0.42047855584391075,-2.094815282534663,0.07412637601192743
0.5582794603837565,-0.9229332811496928,-0.48303491487069833,-2.006049750300105,0.055668829979805455
0.6437066495587425,-0.6293107479589374,-0.261290492238435,-2.241709028056649,0.15260970696504675
0.5905524953388076,-0.9865284233193825,-0.4087511352657957,-2.0592262469070426,0.13661820267102032
0.53153253066677,-1.2998645743830242,-0.5679557325602818,-1.8737188487841707,-0.07309240187964913
0.5326561072805837,-1.2849748312066025,-0.5643419686582392,-1.8792154720331875,-0.09444649701881462
0.602555935860245,-1.019679973500347,-0.44508797852105514,-2.055691037112101,-0.002784565491184719
0.48890773569879487,-1.3609301303924914,-0.7395797751218927,-1.7493903625443947,0.1455478283404605
0.3719818790098101,-1.5377204800080082,-1.0359763570806135,-1.4661736278140887,0.04745673376375796
0.32341762154814374,-1.6217635446215803,-1.1615974673333547,-1.3437508644375107,-0.019984954286059817
0.36104230892332206,-1.3497138747608062,-1.0596372060460877,-1.4722001348627225,-0.03380355722510284
0.27615688181682935,-1.7980178942420657,-1.2901437089685055,-1.2036435541804666,0.13830417789297397
0.28088944498900176,-1.6805932524041383,-1.2758200940714062,-1.2328191942394588,0.0797404094190881
0.25747088844573424,-1.502817854138328,-1.32355971032951,-1.2199360658424214,-0.07825747742621689
0.17242601005663583,-1.768364813971381,-1.5411236934877328,-0.9931635000501192,0.45440004687974145
0.17899255704245076,-1.747518469214462,-1.5206493862283446,-1.015669232646798,0.19410560587826098
0.043531149058851484,-2.1611526437230335,-1.868813772192428,-0.6535081341258461,0.3723831077061881
0.05075317073174425,-2.094031516620059,-1.8483526592693145,-0.6813325755221643,0.47309228632850875
0.05534941465411182,-2.0297787266804126,-1.8371681263476436,-0.6994130183328174,1.0431982396971387
0.002118229847422287,-2.199161264574009,-1.9784551805735513,-0.5501702344389047,-0.16233234460412058
0.11395326928605362,-1.9860024735144708,-1.9876813816003658,-0.7218284777318958,0.003171617575124439
0.05862106565617973,-2.1877973620922613,-2.135572507408873,-0.5619099137379647,-0.2482860881535579
0.019077558784149275,-2.3293481881740226,-2.2423515660013127,-0.44651011216958425,-0.26445347003938824
-0.026957981121905082,-2.5303470640101677,-2.3676405338760884,-0.30605824532828474,-0.23818940521866225
0.006710616651093826,-2.3750113390781165,-2.281337916391763,-0.40270346913053867,0.022040306101078738
0.028713019999939117,-2.2038673590587887,-2.2231565016002874,-0.4774679996971666,0.07329209653030855
0.06629260605305029,-1.984373528863512,-2.12586210493916,-0.5927383469902394,0.1390480404171083
0.015675451666999775,-2.183831256011264,-2.2642770013560964,-0.44027206891210163,-0.007145263557210601
-0.05303493013384366,-1.8897195379300433,-2.4266419110735904,-0.34236715746285284,0.15368401110136912
-0.04457174779390418,-1.1630022856048825,-2.38046148895066,-0.4905562123612791,-0.06276840599892329
-0.019179935233407573,-0.8967095076157074,-2.3114373772089323,-0.5884639391873467,-0.04162063916695942
-0.06690621223443097,-1.1991583702243456,-2.446508580511978,-0.42343935957029316,-0.11419387256008459
0.08776372919429516,-1.210278590307837,-2.654558169468048,-0.5378641069124241,-0.09945526208485622
0.0938635686369886,-0.8398012423865566,-2.6286143743054327,-0.6145163467970786,0.10189587154684193
0.11025177257699754,-0.3252830459343747,-2.5708741089802554,-0.7407748927362714,-0.034955037454522345
0.022900083374476313,-0.37985836134345397,-2.792013821179299,-0.5398275602600957,0.13265168741694836
0.09367207215608282,0.27579192747847947,-2.593242271646987,-0.8098756230453067,-0.08867184654798858
0.02984113027913278,0.3184093722558502,-2.752274934142782,-0.677393641634897,0.2213588575128707
0.048329022019707416,0.47961638384421923,-2.7032314605328023,-0.7427257568625077,0.021292628668820847
0.06514201584419928,0.5843529933268096,-2.661058455865469,-0.7933347285169463,0.027388119127864322
0.15854559987307465,0.7777826712667866,-2.426195884574187,-1.0239090407870397,0.14549263736742535
0.21890825610382664,0.8243324507347858,-2.279012408400188,-1.1563538732805834,0.3171444734216568
0.23206806252348094,0.6756545554730502,-2.2564764550535896,-1.1513652187548562,0.16627787040861017
0.2226962271224781,0.39557837050545175,-2.297319104931594,-1.0704973663612474,0.1438290046336008
0.2661629022630282,0.5108783183642005,-2.19292735462914,-1.174534771963638,0.15374145945012488
0.4119680941966668,0.5637375283780276,-2.200545038819801,-1.356830193459579,0.2742203744244748
0.4538453485563918,0.6323942233196114,-2.1020302153427246,-1.4486799844228813,0.3664836622367225
0.4412238451784227,0.7344834390017246,-2.1354720076537315,-1.4321785267568516,0.11173034490165089
0.4480698661794851,0.9957178441708687,-2.111444526328769,-1.4909176581904353,0.15988646453320632
0.3933545896028251,0.769481339050142,-2.2597423962694223,-1.3264845473666285,0.06809898056940729
0.39754697074340895,0.8038223805906034,-2.2517739784085107,-1.3367600706957017,0.29828243367291923
0.4137461532007479,0.781524130194054,-2.216555679292542,-1.3619385905199628,0.11574661392101977
0.4137194854770192,0.5219043091816067,-2.229156594144707,-1.3106748238546815,0.09377601393044825
0.43545711430204737,0.5301027126571463,-2.1764706175722544,-1.3568107408528318,0.14065623947660047
0.43290487469624306,0.4626594358851678,-2.186885883726198,-1.33690818877875,0.11893054671042308
0.4279225204370667,0.5401853702571716,-2.1972195928062996,-1.3391779593735407,0.22909804060016636
0.3758486529113787,0.26448620528354466,-2.3389491866977945,-1.1739039101006392,-0.0037205653179502515
0.3715405709737949,0.019543788275204706,-2.362069944052932,-1.1155147438875368,-0.030804456360129386
0.48939821943311923,0.3142010042844129,-2.0611511522576254,-1.419294489591165,0.038122758852490606
0.4986822283694508,-0.3214222331743525,-2.378259220927826,-1.2060538877062503,0.30875158352441756
0.5572094611594114,-0.23323462411423188,-2.231983319276601,-1.3449688823056984,0.08204731984483006
0.5189297437211097,-0.28258341446128404,-2.327935240415047,-1.2548354645547595,0.09212170715809428
0.44968415642491316,-0.702330109404085,-2.5158167379662597,-1.0288236953338645,0.09096007829320689
0.4055047826091209,-1.0082962882570115,-2.637082677209925,-0.8777006368419544,0.2122536368799626
0.45734658724965244,-0.8045930221561588,-2.5000700574727373,-1.0273796885194588,0.2560044864243539
0.4657567510628054,-0.7569154290034911,-2.4775267955710487,-1.054021784024764,0.024178949658304118
0.4122002075751398,-1.1867559462199881,-2.6281998823097656,-0.8580906111229947,0.5450447979574764
0.4783720597505496,-0.9917175345223617,-2.457271984295348,-1.0352235460853325,0.29165143097284557
0.4634054396053529,-1.2031084631728137,-2.5035746604894107,-0.9627510875394443,0.44352865868574914
0.4380192882850675,-1.4451130222368032,-2.5776443158249958,-0.8612517784597661,0.5011674198596263
0.41604613507880744,-1.7015280207383463,-2.6449313215778734,-0.7629146555929492,0.9937788229770904
0.3771814571475833,-1.9566238707712695,-2.753839361496069,-0.6288268252236174,0.03065012366821666
0.4807121142609358,-1.7250970283083844,-2.801797514656283,-0.7800460487276829,0.11409108662612918
0.45591738944649335,-1.501976921311036,-2.8559432327839698,-0.766169716391688,-0.2279295856592018
0.3514570341386091,-1.9763649518463993,-3.137943837170134,-0.4481400562190458,-0.1622336177992763
0.4106586777988938,-1.5667524269789295,-2.9790835741033974,-0.6456954175889299,-0.25084090717057494
0.41629195748418296,-1.2705465060832546,-2.9571463455097766,-0.7076881935875546,0.15799631777456322
0.3742156989858029,-1.4065607445595458,-3.0710419137065226,-0.5864541033446528,0.19275171580921208
0.36241047827143097,-1.2726466252487811,-3.098435032594569,-0.5813340884915058,0.15095071041146646
0.37205658846246087,-1.025907347740929,-3.067797305214999,-0.6437225814766859,0.05008205917800347
0.2820779474107921,-1.1798188839569397,-3.2997589668006646,-0.41819755159173283,0.06559986463786081
0.31109341913869043,-0.8277273772084418,-3.2169148103286362,-0.5417433279956233,0.11348016942343986
